Zeit,Relaxation,GestoerteRElaxation,Gefiltert,Stoersignal
1.054000000000000048e+00,1.098938333324050776e+00,-4.645388748143381719e+01,-4.923470006009530664e+01
1.054999999999999938e+00,4.042768199451280409e-01,-4.959572318005487546e+01,-5.160370661073395127e+01
1.056000000000000050e+00,1.487251305999815199e-01,-4.740410068415701517e+01,-4.737537136767607393e+01
1.056999999999999940e+00,5.471291793327097419e-02,-4.039613680081484404e+01,-3.978136413747103006e+01
1.058000000000000052e+00,2.012775767415071054e-02,-2.936913485694873671e+01,-2.876113396670605482e+01
1.058999999999999941e+00,7.404588245200773890e-03,-1.544344513050185697e+01,-1.509767753750173114e+01
1.060000000000000053e+00,2.723995785749091115e-03,2.723995785455299648e-03,-1.967241370463606101e-02
1.060999999999999943e+00,1.002102047414739610e-03,1.545185182079391595e+01,1.503696529624647482e+01
1.062000000000000055e+00,3.686527411996925714e-04,2.938963126736591391e+01,2.861311102656083349e+01
1.062999999999999945e+00,1.356197644188632408e-04,4.045098533851052025e+01,3.938525371383350659e+01
1.064000000000000057e+00,4.989172314621407347e-05,4.755287570648084028e+01,4.630093365989451115e+01
1.064999999999999947e+00,1.835413923010954546e-05,5.000001835413922890e+01,4.911725536626303779e+01
1.066000000000000059e+00,6.752110483155546723e-06,4.755283256686764304e+01,4.772346863583092613e+01
1.066999999999999948e+00,2.483962631271100019e-06,4.045085220271106152e+01,4.171058922367636512e+01
1.068000000000000060e+00,9.137987846827577624e-07,2.938926352842210932e+01,3.066963288487762895e+01
1.068999999999999950e+00,3.361677862522360762e-07,1.545085005491536023e+01,1.419161537451299182e+01
1.070000000000000062e+00,nan,nan,nan
1.070999999999999952e+00,nan,nan,nan
1.072000000000000064e+00,nan,nan,nan
1.072999999999999954e+00,nan,nan,nan
1.074000000000000066e+00,nan,nan,nan
1.074999999999999956e+00,nan,nan,nan
1.076000000000000068e+00,nan,nan,nan
1.076999999999999957e+00,nan,nan,nan
1.078000000000000069e+00,nan,nan,nan
1.078999999999999959e+00,nan,nan,nan
1.080000000000000071e+00,6.000000000000000000e+01,6.000000000000147082e+01,5.358473591809045189e+01
1.080999999999999961e+00,2.207276647028653827e+01,3.752361618903471197e+01,4.554518347356393804e+01
1.082000000000000073e+00,8.120116994196761695e+00,3.750937960882060196e+01,4.238507181519409528e+01
1.082999999999999963e+00,2.987224102071836640e+00,4.343807382081897117e+01,4.246270443533827432e+01
1.084000000000000075e+00,1.098938333324050776e+00,4.865176414808229310e+01,4.413638482635384008e+01
1.084999999999999964e+00,4.042768199451280409e-01,5.040427681994512454e+01,4.576441648059828537e+01
1.086000000000000076e+00,1.487251305999815199e-01,4.770155094535748219e+01,4.522721657776389037e+01
1.086999999999999966e+00,5.471291793327097419e-02,4.050556263668066492e+01,3.899110215380845545e+01
1.088000000000000078e+00,2.012775767415071054e-02,2.940939037229604835e+01,2.847041282977690813e+01
1.088999999999999968e+00,7.404588245200773890e-03,1.545825430699379766e+01,1.499072720811113868e+01
1.090000000000000080e+00,2.723995785749091115e-03,2.723995784817802648e-03,-1.967241370514303395e-02
1.090999999999999970e+00,1.002102047414739610e-03,-1.544984761670024831e+01,-1.505143944936743239e+01
1.092000000000000082e+00,3.686527411996925714e-04,-2.938889396188449865e+01,-2.861843576992284710e+01
1.092999999999999972e+00,1.356197644188632408e-04,-4.045071409898240233e+01,-3.938721257744638393e+01
1.094000000000000083e+00,4.989172314621407347e-05,-4.755277592303492895e+01,-4.630165428554620632e+01
1.094999999999999973e+00,1.835413923010954546e-05,-4.999998164586077110e+01,-4.911749735796958305e+01
1.096000000000000085e+00,6.752110483155546723e-06,-4.755281906264718828e+01,-4.772306711896952436e+01
1.096999999999999975e+00,2.483962631271100019e-06,-4.045084723478508693e+01,-4.170978452651307578e+01
1.098000000000000087e+00,9.137987846827577624e-07,-2.938926170082354261e+01,-3.066907053856737875e+01
1.098999999999999977e+00,3.361677862522360762e-07,-1.545084938257861928e+01,-1.419234611309960314e+01
1.100000000000000089e+00,nan,nan,nan
1.100999999999999979e+00,nan,nan,nan
1.102000000000000091e+00,nan,nan,nan
1.102999999999999980e+00,nan,nan,nan
1.104000000000000092e+00,nan,nan,nan
1.104999999999999982e+00,nan,nan,nan
1.106000000000000094e+00,nan,nan,nan
1.106999999999999984e+00,nan,nan,nan
1.108000000000000096e+00,nan,nan,nan
1.108999999999999986e+00,nan,nan,nan
1.110000000000000098e+00,6.000000000000000000e+01,5.999999999999730704e+01,5.614256794883438317e+01
1.110999999999999988e+00,2.207276647028653827e+01,6.621916751539899337e+00,1.212967166036065692e+01
1.112000000000000099e+00,8.120116994196761695e+00,-2.126914562042806978e+01,-1.900970743219052395e+01
1.112999999999999989e+00,2.987224102071836640e+00,-3.746362561667601909e+01,-3.891726583646170923e+01
1.114000000000000101e+00,1.098938333324050776e+00,-4.645388748143457036e+01,-4.923470006009542033e+01
1.114999999999999991e+00,4.042768199451280409e-01,-4.959572318005487546e+01,-5.160370661073413601e+01
1.116000000000000103e+00,1.487251305999815199e-01,-4.740410068415713596e+01,-4.737537136767612367e+01
1.116999999999999993e+00,5.471291793327097419e-02,-4.039613680081340874e+01,-3.978136413747073163e+01
1.118000000000000105e+00,2.012775767415071054e-02,-2.936913485694905290e+01,-2.876113396670560007e+01
1.118999999999999995e+00,7.404588245200773890e-03,-1.544344513050223000e+01,-1.509767753750123553e+01
1.120000000000000107e+00,2.723995785749091115e-03,2.723995787905459948e-03,-1.967241370406732845e-02
1.120999999999999996e+00,1.002102047414739610e-03,1.545185182079354114e+01,1.503696529624706280e+01
1.122000000000000108e+00,3.686527411996925714e-04,2.938963126736559772e+01,2.861311102656145522e+01
1.122999999999999998e+00,1.356197644188632408e-04,4.045098533851196265e+01,3.938525371383425266e+01
1.124000000000000110e+00,4.989172314621407347e-05,4.755287570648160056e+01,4.630093365989473853e+01
1.125000000000000000e+00,1.835413923010954546e-05,5.000001835413922890e+01,4.911725536626288147e+01
1.126000000000000112e+00,6.752110483155546723e-06,4.755283256686777094e+01,4.772346863583041454e+01
1.127000000000000002e+00,2.483962631271100019e-06,4.045085220270962623e+01,4.171058922367562616e+01
1.128000000000000114e+00,9.137987846827577624e-07,2.938926352842012690e+01,3.066963288487691486e+01
1.129000000000000004e+00,3.361677862522360762e-07,1.545085005491573149e+01,1.419161537451266142e+01
1.130000000000000115e+00,nan,nan,nan
1.131000000000000005e+00,nan,nan,nan
1.132000000000000117e+00,nan,nan,nan
1.133000000000000007e+00,nan,nan,nan
1.134000000000000119e+00,nan,nan,nan
1.135000000000000009e+00,nan,nan,nan
1.136000000000000121e+00,nan,nan,nan
1.137000000000000011e+00,nan,nan,nan
1.138000000000000123e+00,nan,nan,nan
1.139000000000000012e+00,nan,nan,nan
1.140000000000000124e+00,6.000000000000000000e+01,6.000000000000108002e+01,5.358473591809033110e+01
1.141000000000000014e+00,2.207276647028653827e+01,3.752361618903434248e+01,4.554518347356402330e+01
1.142000000000000126e+00,8.120116994196761695e+00,3.750937960882258437e+01,4.238507181519433686e+01
1.143000000000000016e+00,2.987224102071836640e+00,4.343807382081874380e+01,4.246270443533860828e+01
1.144000000000000128e+00,1.098938333324050776e+00,4.865176414808217231e+01,4.413638482635417404e+01
1.145000000000000018e+00,4.042768199451280409e-01,5.040427681994512454e+01,4.576441648059854117e+01
1.146000000000000130e+00,1.487251305999815199e-01,4.770155094535672902e+01,4.522721657776354220e+01
1.147000000000000020e+00,5.471291793327097419e-02,4.050556263668089940e+01,3.899110215380759570e+01
1.148000000000000131e+00,2.012775767415071054e-02,2.940939037229636455e+01,2.847041282977622956e+01
1.149000000000000021e+00,7.404588245200773890e-03,1.545825430699146708e+01,1.499072720811018478e+01
1.150000000000000133e+00,2.723995785749091115e-03,2.723995782367642348e-03,-1.967241370605136638e-02
1.151000000000000023e+00,1.002102047414739610e-03,-1.544984761669987705e+01,-1.505143944936816425e+01
1.152000000000000135e+00,3.686527411996925714e-04,-2.938889396188418246e+01,-2.861843576992360028e+01
1.153000000000000025e+00,1.356197644188632408e-04,-4.045071409898383763e+01,-3.938721257744645499e+01
1.153999999999999915e+00,4.989172314621407347e-05,-4.755277592303393419e+01,-4.630165428554595053e+01
1.155000000000000027e+00,1.835413923010954546e-05,-4.999998164586077110e+01,-4.911749735796938410e+01
1.155999999999999917e+00,6.752110483155546723e-06,-4.755281906264730907e+01,-4.772306711896949594e+01
1.157000000000000028e+00,2.483962631271100019e-06,-4.045084723478364452e+01,-4.170978452651333157e+01
1.157999999999999918e+00,9.137987846827577624e-07,-2.938926170082616451e+01,-3.066907053856798981e+01
1.159000000000000030e+00,3.361677862522360762e-07,-1.545084938257899232e+01,-1.419234611310059790e+01
1.159999999999999920e+00,nan,nan,nan
1.161000000000000032e+00,nan,nan,nan
1.161999999999999922e+00,nan,nan,nan
1.163000000000000034e+00,nan,nan,nan
1.163999999999999924e+00,nan,nan,nan
1.165000000000000036e+00,nan,nan,nan
1.165999999999999925e+00,nan,nan,nan
1.167000000000000037e+00,nan,nan,nan
1.167999999999999927e+00,nan,nan,nan
1.169000000000000039e+00,nan,nan,nan
1.169999999999999929e+00,6.000000000000000000e+01,6.000000000000054001e+01,5.614256794883643664e+01
1.171000000000000041e+00,2.207276647028653827e+01,6.621916751537566981e+00,1.212967166036170141e+01
1.171999999999999931e+00,8.120116994196761695e+00,-2.126914562042545498e+01,-1.900970743219006209e+01
1.173000000000000043e+00,2.987224102071836640e+00,-3.746362561667579172e+01,-3.891726583646150317e+01
1.173999999999999932e+00,1.098938333324050776e+00,-4.645388748143356850e+01,-4.923470006009525690e+01
1.175000000000000044e+00,4.042768199451280409e-01,-4.959572318005487546e+01,-5.160370661073395127e+01
1.175999999999999934e+00,1.487251305999815199e-01,-4.740410068415813782e+01,-4.737537136767629420e+01
1.177000000000000046e+00,5.471291793327097419e-02,-4.039613680081363611e+01,-3.978136413747147060e+01
1.177999999999999936e+00,2.012775767415071054e-02,-2.936913485694937265e+01,-2.876113396670621469e+01
1.179000000000000048e+00,7.404588245200773890e-03,-1.544344513050260481e+01,-1.509767753750181285e+01
1.179999999999999938e+00,2.723995785749091115e-03,2.723995784671277929e-03,-1.967241370454596294e-02
1.181000000000000050e+00,1.002102047414739610e-03,1.545185182079587349e+01,1.503696529624661693e+01
1.181999999999999940e+00,3.686527411996925714e-04,2.938963126736528153e+01,2.861311102656109284e+01
1.183000000000000052e+00,1.356197644188632408e-04,4.045098533851173528e+01,3.938525371383389739e+01
1.183999999999999941e+00,4.989172314621407347e-05,4.755287570648059869e+01,4.630093365989507959e+01
1.185000000000000053e+00,1.835413923010954546e-05,5.000001835413922890e+01,4.911725536626349253e+01
1.185999999999999943e+00,6.752110483155546723e-06,4.755283256686876570e+01,4.772346863583113930e+01
1.187000000000000055e+00,2.483962631271100019e-06,4.045085220270985360e+01,4.171058922367619459e+01
1.187999999999999945e+00,9.137987846827577624e-07,2.938926352842274170e+01,3.066963288487692552e+01
1.189000000000000057e+00,3.361677862522360762e-07,1.545085005491339913e+01,1.419161537451169863e+01
1.189999999999999947e+00,nan,nan,nan
1.191000000000000059e+00,nan,nan,nan
1.191999999999999948e+00,nan,nan,nan
1.193000000000000060e+00,nan,nan,nan
1.193999999999999950e+00,nan,nan,nan
1.195000000000000062e+00,nan,nan,nan
1.195999999999999952e+00,nan,nan,nan
1.197000000000000064e+00,nan,nan,nan
1.197999999999999954e+00,nan,nan,nan
1.199000000000000066e+00,nan,nan,nan
1.199999999999999956e+00,6.000000000000000000e+01,6.000000000000068923e+01,5.358473591808959924e+01
1.201000000000000068e+00,2.207276647028653827e+01,3.752361618903397300e+01,4.554518347356339802e+01
1.201999999999999957e+00,8.120116994196761695e+00,3.750937960881996247e+01,4.238507181519376843e+01
1.203000000000000069e+00,2.987224102071836640e+00,4.343807382082018620e+01,4.246270443533809669e+01
1.203999999999999959e+00,1.098938333324050776e+00,4.865176414808117045e+01,4.413638482635375482e+01
1.205000000000000071e+00,4.042768199451280409e-01,5.040427681994512454e+01,4.576441648059829959e+01
1.205999999999999961e+00,1.487251305999815199e-01,4.770155094535773088e+01,4.522721657776415327e+01
1.207000000000000073e+00,5.471291793327097419e-02,4.050556263667945700e+01,3.899110215380827071e+01
1.207999999999999963e+00,2.012775767415071054e-02,2.940939037229897934e+01,2.847041282977689747e+01
1.209000000000000075e+00,7.404588245200773890e-03,1.545825430699184011e+01,1.499072720811132342e+01
1.209999999999999964e+00,2.723995785749091115e-03,2.723995785601823934e-03,-1.967241370504197243e-02
1.211000000000000076e+00,1.002102047414739610e-03,-1.544984761670220763e+01,-1.505143944936732225e+01
1.211999999999999966e+00,3.686527411996925714e-04,-2.938889396188156766e+01,-2.861843576992284000e+01
1.213000000000000078e+00,1.356197644188632408e-04,-4.045071409898361026e+01,-3.938721257744647630e+01
1.213999999999999968e+00,4.989172314621407347e-05,-4.755277592303468737e+01,-4.630165428554581553e+01
1.215000000000000080e+00,1.835413923010954546e-05,-4.999998164586077110e+01,-4.911749735796928462e+01
1.215999999999999970e+00,6.752110483155546723e-06,-4.755281906264742986e+01,-4.772306711896939646e+01
1.217000000000000082e+00,2.483962631271100019e-06,-4.045084723478387190e+01,-4.170978452651316104e+01
1.217999999999999972e+00,9.137987846827577624e-07,-2.938926170082418210e+01,-3.066907053856768428e+01
1.219000000000000083e+00,3.361677862522360762e-07,-1.545084938257936358e+01,-1.419234611310007210e+01
1.219999999999999973e+00,nan,nan,nan
1.221000000000000085e+00,nan,nan,nan
1.221999999999999975e+00,nan,nan,nan
1.223000000000000087e+00,nan,nan,nan
1.223999999999999977e+00,nan,nan,nan
1.225000000000000089e+00,nan,nan,nan
1.225999999999999979e+00,nan,nan,nan
1.227000000000000091e+00,nan,nan,nan
1.227999999999999980e+00,nan,nan,nan
1.229000000000000092e+00,nan,nan,nan
1.229999999999999982e+00,6.000000000000000000e+01,6.000000000000093081e+01,5.614256794883672796e+01
1.231000000000000094e+00,2.207276647028653827e+01,6.621916751537941792e+00,1.212967166036138167e+01
1.231999999999999984e+00,8.120116994196761695e+00,-2.126914562042743029e+01,-1.900970743219073711e+01
1.233000000000000096e+00,2.987224102071836640e+00,-3.746362561667723412e+01,-3.891726583646232029e+01
1.233999999999999986e+00,1.098938333324050776e+00,-4.645388748143344770e+01,-4.923470006009603139e+01
1.235000000000000098e+00,4.042768199451280409e-01,-4.959572318005487546e+01,-5.160370661073446286e+01
1.235999999999999988e+00,1.487251305999815199e-01,-4.740410068415737754e+01,-4.737537136767610946e+01
1.237000000000000099e+00,5.471291793327097419e-02,-4.039613680081386349e+01,-3.978136413747063926e+01
1.237999999999999989e+00,2.012775767415071054e-02,-2.936913485694968884e+01,-2.876113396670539402e+01
1.239000000000000101e+00,7.404588245200773890e-03,-1.544344513050027246e+01,-1.509767753750093178e+01
1.239999999999999991e+00,2.723995785749091115e-03,2.723995787121438229e-03,-1.967241370361990510e-02
1.241000000000000103e+00,1.002102047414739610e-03,1.545185182079549868e+01,1.503696529624751044e+01
1.241999999999999993e+00,3.686527411996925714e-04,2.938963126736495823e+01,2.861311102656196326e+01
1.243000000000000105e+00,1.356197644188632408e-04,4.045098533851317057e+01,3.938525371383424556e+01
1.243999999999999995e+00,4.989172314621407347e-05,4.755287570648047790e+01,4.630093365989479537e+01
1.245000000000000107e+00,1.835413923010954546e-05,5.000001835413922890e+01,4.911725536626306621e+01
1.245999999999999996e+00,6.752110483155546723e-06,4.755283256686801252e+01,4.772346863583065613e+01
1.247000000000000108e+00,2.483962631271100019e-06,4.045085220270841830e+01,4.171058922367581090e+01
1.247999999999999998e+00,9.137987846827577624e-07,2.938926352842305789e+01,3.066963288487682959e+01
1.249000000000000110e+00,3.361677862522360762e-07,1.545085005491377395e+01,1.419161537451195798e+01
1.250000000000000000e+00,nan,nan,nan
1.251000000000000112e+00,nan,nan,nan
1.252000000000000002e+00,nan,nan,nan
1.253000000000000114e+00,nan,nan,nan
1.254000000000000004e+00,nan,nan,nan
1.255000000000000115e+00,nan,nan,nan
1.256000000000000005e+00,nan,nan,nan
1.257000000000000117e+00,nan,nan,nan
1.258000000000000007e+00,nan,nan,nan
1.259000000000000119e+00,nan,nan,nan
1.260000000000000009e+00,6.000000000000000000e+01,6.000000000000029132e+01,5.358473591808969161e+01
1.261000000000000121e+00,2.207276647028653827e+01,3.752361618903630358e+01,4.554518347356407304e+01
1.262000000000000011e+00,8.120116994196761695e+00,3.750937960881964983e+01,4.238507181519463529e+01
1.263000000000000123e+00,2.987224102071836640e+00,4.343807382081995172e+01,4.246270443533883565e+01
1.264000000000000012e+00,1.098938333324050776e+00,4.865176414808192362e+01,4.413638482635416693e+01
1.265000000000000124e+00,4.042768199451280409e-01,5.040427681994512454e+01,4.576441648059823564e+01
1.266000000000000014e+00,1.487251305999815199e-01,4.770155094535785167e+01,4.522721657776353510e+01
1.267000000000000126e+00,5.471291793327097419e-02,4.050556263667969148e+01,3.899110215380789413e+01
1.268000000000000016e+00,2.012775767415071054e-02,2.940939037229699693e+01,2.847041282977631127e+01
1.269000000000000128e+00,7.404588245200773890e-03,1.545825430698950953e+01,1.499072720811033221e+01
1.270000000000000018e+00,2.723995785749091115e-03,2.723995785993834576e-03,-1.967241370610012252e-02
1.271000000000000130e+00,1.002102047414739610e-03,-1.544984761670183282e+01,-1.505143944936842182e+01
1.272000000000000020e+00,3.686527411996925714e-04,-2.938889396188355008e+01,-2.861843576992364291e+01
1.273000000000000131e+00,1.356197644188632408e-04,-4.045071409898505266e+01,-3.938721257744682447e+01
1.274000000000000021e+00,4.989172314621407347e-05,-4.755277592303456657e+01,-4.630165428554624896e+01
1.275000000000000133e+00,1.835413923010954546e-05,-4.999998164586077110e+01,-4.911749735796969674e+01
1.276000000000000023e+00,6.752110483155546723e-06,-4.755281906264666958e+01,-4.772306711896966647e+01
1.277000000000000135e+00,2.483962631271100019e-06,-4.045084723478409927e+01,-4.170978452651307578e+01
1.278000000000000025e+00,9.137987846827577624e-07,-2.938926170082449829e+01,-3.066907053856690979e+01
1.279000000000000137e+00,3.361677862522360762e-07,-1.545084938257703477e+01,-1.419234611309826022e+01
1.280000000000000027e+00,nan,nan,nan
1.280999999999999917e+00,nan,nan,nan
1.282000000000000028e+00,nan,nan,nan
1.282999999999999918e+00,nan,nan,nan
1.284000000000000030e+00,nan,nan,nan
1.284999999999999920e+00,nan,nan,nan
1.286000000000000032e+00,nan,nan,nan
1.286999999999999922e+00,nan,nan,nan
1.288000000000000034e+00,nan,nan,nan
1.288999999999999924e+00,nan,nan,nan
1.290000000000000036e+00,6.000000000000000000e+01,5.999999999999847944e+01,5.614256794883558399e+01
1.290999999999999925e+00,2.207276647028653827e+01,6.621916751541016666e+00,1.212967166036181510e+01
1.292000000000000037e+00,8.120116994196761695e+00,-2.126914562042711765e+01,-1.900970743218955050e+01
1.292999999999999927e+00,2.987224102071836640e+00,-3.746362561667532987e+01,-3.891726583646099158e+01
1.294000000000000039e+00,1.098938333324050776e+00,-4.645388748143420798e+01,-4.923470006009501532e+01
1.294999999999999929e+00,4.042768199451280409e-01,-4.959572318005487546e+01,-5.160370661073412890e+01
1.296000000000000041e+00,1.487251305999815199e-01,-4.740410068415749834e+01,-4.737537136767669921e+01
1.296999999999999931e+00,5.471291793327097419e-02,-4.039613680081409086e+01,-3.978136413747135691e+01
1.298000000000000043e+00,2.012775767415071054e-02,-2.936913485695000858e+01,-2.876113396670625022e+01
1.298999999999999932e+00,7.404588245200773890e-03,-1.544344513050334911e+01,-1.509767753750188923e+01
1.300000000000000044e+00,2.723995785749091115e-03,2.723995786729427587e-03,-1.967241370468311365e-02
1.300999999999999934e+00,1.002102047414739610e-03,1.545185182079512742e+01,1.503696529624653522e+01
1.302000000000000046e+00,3.686527411996925714e-04,2.938963126736464204e+01,2.861311102656105376e+01
1.302999999999999936e+00,1.356197644188632408e-04,4.045098533851127343e+01,3.938525371383401819e+01
1.304000000000000048e+00,4.989172314621407347e-05,4.755287570648123818e+01,4.630093365989466747e+01
1.304999999999999938e+00,1.835413923010954546e-05,5.000001835413922890e+01,4.911725536626286726e+01
1.306000000000000050e+00,6.752110483155546723e-06,4.755283256686812621e+01,4.772346863583052823e+01
1.306999999999999940e+00,2.483962631271100019e-06,4.045085220271031545e+01,4.171058922367598143e+01
1.308000000000000052e+00,9.137987846827577624e-07,2.938926352842107548e+01,3.066963288487766448e+01
1.308999999999999941e+00,3.361677862522360762e-07,1.545085005491685060e+01,1.419161537451398658e+01
1.310000000000000053e+00,nan,nan,nan
1.310999999999999943e+00,nan,nan,nan
1.312000000000000055e+00,nan,nan,nan
1.312999999999999945e+00,nan,nan,nan
1.314000000000000057e+00,nan,nan,nan
1.314999999999999947e+00,nan,nan,nan
1.316000000000000059e+00,nan,nan,nan
1.316999999999999948e+00,nan,nan,nan
1.318000000000000060e+00,nan,nan,nan
1.318999999999999950e+00,nan,nan,nan
1.320000000000000062e+00,6.000000000000000000e+01,5.999999999999990052e+01,5.358473591808915160e+01
1.320999999999999952e+00,2.207276647028653827e+01,3.752361618903322693e+01,4.554518347356290064e+01
1.322000000000000064e+00,8.120116994196761695e+00,3.750937960882163225e+01,4.238507181519338474e+01
1.322999999999999954e+00,2.987224102071836640e+00,4.343807382081805457e+01,4.246270443533791905e+01
1.324000000000000066e+00,1.098938333324050776e+00,4.865176414808180994e+01,4.413638482635381877e+01
1.324999999999999956e+00,4.042768199451280409e-01,5.040427681994512454e+01,4.576441648059854117e+01
1.326000000000000068e+00,1.487251305999815199e-01,4.770155094535709139e+01,4.522721657776389037e+01
1.326999999999999957e+00,5.471291793327097419e-02,4.050556263668159573e+01,3.899110215380826361e+01
1.328000000000000069e+00,2.012775767415071054e-02,2.940939037229731312e+01,2.847041282977715326e+01
1.328999999999999959e+00,7.404588245200773890e-03,1.545825430699258440e+01,1.499072720811141934e+01
1.330000000000000071e+00,2.723995785749091115e-03,2.723995783543674710e-03,-1.967241370494385647e-02
1.330999999999999961e+00,1.002102047414739610e-03,-1.544984761669875795e+01,-1.505143944936733291e+01
1.332000000000000073e+00,3.686527411996925714e-04,-2.938889396188323389e+01,-2.861843576992293947e+01
1.332999999999999963e+00,1.356197644188632408e-04,-4.045071409898314840e+01,-3.938721257744622761e+01
1.334000000000000075e+00,4.989172314621407347e-05,-4.755277592303532685e+01,-4.630165428554578000e+01
1.334999999999999964e+00,1.835413923010954546e-05,-4.999998164586077110e+01,-4.911749735796929883e+01
1.336000000000000076e+00,6.752110483155546723e-06,-4.755281906264679037e+01,-4.772306711896951015e+01
1.336999999999999966e+00,2.483962631271100019e-06,-4.045084723478433375e+01,-4.170978452651340262e+01
1.338000000000000078e+00,9.137987846827577624e-07,-2.938926170082481448e+01,-3.066907053856812837e+01
1.338999999999999968e+00,3.361677862522360762e-07,-1.545084938258010965e+01,-1.419234611310082528e+01
1.340000000000000080e+00,nan,nan,nan
1.340999999999999970e+00,nan,nan,nan
1.342000000000000082e+00,nan,nan,nan
1.342999999999999972e+00,nan,nan,nan
1.344000000000000083e+00,nan,nan,nan
1.344999999999999973e+00,nan,nan,nan
1.346000000000000085e+00,nan,nan,nan
1.346999999999999975e+00,nan,nan,nan
1.348000000000000087e+00,nan,nan,nan
1.348999999999999977e+00,nan,nan,nan
1.350000000000000089e+00,6.000000000000000000e+01,5.999999999999887024e+01,5.614256794883530688e+01
1.350999999999999979e+00,2.207276647028653827e+01,6.621916751538686086e+00,1.212967166036070665e+01
1.352000000000000091e+00,8.120116994196761695e+00,-2.126914562042910006e+01,-1.900970743219090764e+01
1.352999999999999980e+00,2.987224102071836640e+00,-3.746362561667510249e+01,-3.891726583646216397e+01
1.354000000000000092e+00,1.098938333324050776e+00,-4.645388748143408719e+01,-4.923470006009570454e+01
1.354999999999999982e+00,4.042768199451280409e-01,-4.959572318005487546e+01,-5.160370661073413601e+01
1.356000000000000094e+00,1.487251305999815199e-01,-4.740410068415761913e+01,-4.737537136767599577e+01
1.356999999999999984e+00,5.471291793327097419e-02,-4.039613680081432534e+01,-3.978136413747068900e+01
1.358000000000000096e+00,2.012775767415071054e-02,-2.936913485694802617e+01,-2.876113396670550060e+01
1.358999999999999986e+00,7.404588245200773890e-03,-1.544344513050102030e+01,-1.509767753750100638e+01
1.360000000000000098e+00,2.723995785749091115e-03,2.723995786337416944e-03,-1.967241370379696486e-02
1.360999999999999988e+00,1.002102047414739610e-03,1.545185182079475439e+01,1.503696529624736655e+01
1.362000000000000099e+00,3.686527411996925714e-04,2.938963126736662446e+01,2.861311102656152627e+01
1.362999999999999989e+00,1.356197644188632408e-04,4.045098533851103895e+01,3.938525371383401108e+01
1.364000000000000101e+00,4.989172314621407347e-05,4.755287570648111739e+01,4.630093365989477405e+01
1.364999999999999991e+00,1.835413923010954546e-05,5.000001835413922890e+01,4.911725536626309463e+01
1.366000000000000103e+00,6.752110483155546723e-06,4.755283256686737303e+01,4.772346863583072718e+01
1.366999999999999993e+00,2.483962631271100019e-06,4.045085220271054993e+01,4.171058922367592459e+01
1.368000000000000105e+00,9.137987846827577624e-07,2.938926352842139522e+01,3.066963288487697525e+01
1.368999999999999995e+00,3.361677862522360762e-07,1.545085005491451824e+01,1.419161537451221378e+01
1.370000000000000107e+00,nan,nan,nan
1.370999999999999996e+00,nan,nan,nan
1.372000000000000108e+00,nan,nan,nan
1.372999999999999998e+00,nan,nan,nan
1.374000000000000110e+00,nan,nan,nan
1.375000000000000000e+00,nan,nan,nan
1.376000000000000112e+00,nan,nan,nan
1.377000000000000002e+00,nan,nan,nan
1.378000000000000114e+00,nan,nan,nan
1.379000000000000004e+00,nan,nan,nan
1.380000000000000115e+00,6.000000000000000000e+01,6.000000000000235190e+01,5.358473591809040926e+01
1.381000000000000005e+00,2.207276647028653827e+01,3.752361618903285034e+01,4.554518347356396646e+01
1.382000000000000117e+00,8.120116994196761695e+00,3.750937960882131250e+01,4.238507181519414502e+01
1.383000000000000007e+00,2.987224102071836640e+00,4.343807382081948987e+01,4.246270443533830274e+01
1.384000000000000119e+00,1.098938333324050776e+00,4.865176414808256311e+01,4.413638482635379745e+01
1.385000000000000009e+00,4.042768199451280409e-01,5.040427681994512454e+01,4.576441648059822853e+01
1.386000000000000121e+00,1.487251305999815199e-01,4.770155094535721219e+01,4.522721657776385484e+01
1.387000000000000011e+00,5.471291793327097419e-02,4.050556263668015333e+01,3.899110215380795808e+01
1.388000000000000123e+00,2.012775767415071054e-02,2.940939037229533071e+01,2.847041282977621535e+01
1.389000000000000012e+00,7.404588245200773890e-03,1.545825430699295921e+01,1.499072720811031800e+01
1.390000000000000124e+00,2.723995785749091115e-03,2.723995783935685353e-03,-1.967241370600215575e-02
1.391000000000000014e+00,1.002102047414739610e-03,-1.544984761670108853e+01,-1.505143944936825307e+01
1.392000000000000126e+00,3.686527411996925714e-04,-2.938889396188521275e+01,-2.861843576992354699e+01
1.393000000000000016e+00,1.356197644188632408e-04,-4.045071409898292103e+01,-3.938721257744688842e+01
1.394000000000000128e+00,4.989172314621407347e-05,-4.755277592303520606e+01,-4.630165428554624896e+01
1.395000000000000018e+00,1.835413923010954546e-05,-4.999998164586077110e+01,-4.911749735796927752e+01
1.396000000000000130e+00,6.752110483155546723e-06,-4.755281906264691116e+01,-4.772306711896903408e+01
1.397000000000000020e+00,2.483962631271100019e-06,-4.045084723478456112e+01,-4.170978452651271340e+01
1.398000000000000131e+00,9.137987846827577624e-07,-2.938926170082283207e+01,-3.066907053856755994e+01
1.399000000000000021e+00,3.361677862522360762e-07,-1.545084938258048268e+01,-1.419234611310087146e+01
1.400000000000000133e+00,nan,nan,nan
1.401000000000000023e+00,nan,nan,nan
1.402000000000000135e+00,nan,nan,nan
1.403000000000000025e+00,nan,nan,nan
1.404000000000000137e+00,nan,nan,nan
