Zeit,Relaxation,GestoerteRElaxation,Gefiltert,Stoersignal
1.417000000000000037e+00,5.471291793327097419e-02,-4.012306802209705836e+01,6.577658110831446660e-10
1.417999999999999927e+00,2.012775767415071054e-02,-2.924083635852099405e+01,1.860384681350783669e-11
1.419000000000000039e+00,7.404588245200773890e-03,-1.550062886586627364e+01,5.261798506835423954e-13
1.419999999999999929e+00,2.723995785749091115e-03,-6.925777472384769817e-02,1.488214980701342456e-14
1.421000000000000041e+00,1.002102047414739610e-03,1.516152646218024280e+01,4.209176436358713261e-16
1.421999999999999931e+00,3.686527411996925714e-04,2.975295890366215446e+01,1.190497777683157440e-17
1.423000000000000043e+00,1.356197644188632408e-04,4.140011244325014417e+01,3.367131266881783740e-19
1.423999999999999932e+00,4.989172314621407347e-05,4.784453639653595047e+01,9.523388603443708783e-21
1.425000000000000044e+00,1.835413923010954546e-05,5.014576326938665574e+01,2.693537118206616399e-22
1.425999999999999934e+00,6.752110483155546723e-06,4.777276535778928945e+01,7.618236017937254578e-24
1.427000000000000046e+00,2.483962631271100019e-06,4.065149151040100151e+01,2.154695386698009988e-25
1.427999999999999936e+00,9.137987846827577624e-07,2.909683886079028170e+01,6.094208946173909273e-27
1.429000000000000048e+00,3.361677862522360762e-07,1.505796796459001463e+01,1.723648869761612260e-28
1.429999999999999938e+00,nan,nan,nan
1.431000000000000050e+00,nan,nan,nan
1.431999999999999940e+00,nan,nan,nan
1.433000000000000052e+00,nan,nan,nan
1.433999999999999941e+00,nan,nan,nan
1.435000000000000053e+00,nan,nan,nan
1.435999999999999943e+00,nan,nan,nan
1.437000000000000055e+00,nan,nan,nan
1.437999999999999945e+00,nan,nan,nan
1.439000000000000057e+00,nan,nan,nan
1.439999999999999947e+00,6.000000000000000000e+01,5.984179186236379877e+01,6.120206813512630362e+01
1.441000000000000059e+00,2.207276647028653827e+01,3.763898529333293652e+01,4.919714002160112187e+01
1.441999999999999948e+00,8.120116994196761695e+00,3.763612955644348546e+01,3.954700649921152689e+01
1.443000000000000060e+00,2.987224102071836640e+00,4.294506877075686901e+01,3.178976912808313671e+01
1.443999999999999950e+00,1.098938333324050776e+00,4.898431064079204589e+01,2.555413192239914721e+01
1.445000000000000062e+00,4.042768199451280409e-01,5.095237313162380133e+01,2.054162946815822366e+01
1.445999999999999952e+00,1.487251305999815199e-01,4.806994458697366923e+01,1.651234103699855638e+01
1.447000000000000064e+00,5.471291793327097419e-02,4.011136763125196580e+01,1.327340690984595106e+01
1.447999999999999954e+00,2.012775767415071054e-02,2.924125473840772571e+01,1.066979725040678240e+01
1.449000000000000066e+00,7.404588245200773890e-03,1.516977527405504311e+01,8.576891685610908311e+00
1.449999999999999956e+00,2.723995785749091115e-03,1.260761042476973848e-01,6.894514418621868757e+00
1.451000000000000068e+00,1.002102047414739610e-03,-1.631176475538761395e+01,5.542139368313486081e+00
1.451999999999999957e+00,3.686527411996925714e-04,-2.941857931258558878e+01,4.455035831798265455e+00
1.453000000000000069e+00,1.356197644188632408e-04,-4.029219020920359640e+01,3.581170184221867281e+00
1.453999999999999959e+00,4.989172314621407347e-05,-4.759598008780869094e+01,2.878715317354245240e+00
1.455000000000000071e+00,1.835413923010954546e-05,-4.991775852503029398e+01,2.314048607597964047e+00
1.455999999999999961e+00,6.752110483155546723e-06,-4.708850050157416689e+01,1.860142587231430333e+00
1.457000000000000073e+00,2.483962631271100019e-06,-4.068227630167830000e+01,1.495271289233519818e+00
1.457999999999999963e+00,9.137987846827577624e-07,-2.978145372351804454e+01,1.201970345581847344e+00
1.459000000000000075e+00,3.361677862522360762e-07,-1.484698864365470961e+01,9.662010646902199351e-01
1.459999999999999964e+00,nan,nan,nan
1.461000000000000076e+00,nan,nan,nan
1.461999999999999966e+00,nan,nan,nan
1.463000000000000078e+00,nan,nan,nan
1.463999999999999968e+00,nan,nan,nan
1.465000000000000080e+00,nan,nan,nan
1.465999999999999970e+00,nan,nan,nan
1.467000000000000082e+00,nan,nan,nan
1.467999999999999972e+00,nan,nan,nan
1.469000000000000083e+00,nan,nan,nan
1.469999999999999973e+00,6.000000000000000000e+01,6.003133833049160728e+01,5.055795330797374021e+01
1.471000000000000085e+00,2.207276647028653827e+01,6.637170447533204509e+00,5.701997684153709223e+00
1.471999999999999975e+00,8.120116994196761695e+00,-2.116032868857450211e+01,6.430793863834379787e-01
1.473000000000000087e+00,2.987224102071836640e+00,-3.723894288065341129e+01,7.252740532332889456e-02
1.473999999999999977e+00,1.098938333324050776e+00,-4.682604232528623101e+01,8.179743643342380841e-03
1.475000000000000089e+00,4.042768199451280409e-01,-4.998321355108899411e+01,9.225230900308875473e-04
1.475999999999999979e+00,1.487251305999815199e-01,-4.776285125670525389e+01,1.040434625763385004e-04
1.477000000000000091e+00,5.471291793327097419e-02,-4.053650419411818717e+01,1.173416928188922629e-05
1.477999999999999980e+00,2.012775767415071054e-02,-2.897811298956462878e+01,1.323396255050689601e-06
1.479000000000000092e+00,7.404588245200773890e-03,-1.535263430544534735e+01,1.492545067152989457e-07
1.479999999999999982e+00,2.723995785749091115e-03,-2.817410598600095240e-01,1.683313496604527738e-08
1.481000000000000094e+00,1.002102047414739610e-03,1.527061029702101358e+01,1.898464837149548151e-09
1.481999999999999984e+00,3.686527411996925714e-04,2.945222565523886615e+01,2.141115570666639703e-10
1.483000000000000096e+00,1.356197644188632408e-04,4.072439264555001159e+01,2.414780509621849362e-11
1.483999999999999986e+00,4.989172314621407347e-05,4.759045366815302458e+01,2.723423709367539564e-12
1.485000000000000098e+00,1.835413923010954546e-05,5.037714836134298224e+01,3.071515887755269604e-13
1.485999999999999988e+00,6.752110483155546723e-06,4.751762269030251673e+01,3.464099183789490508e-14
1.487000000000000099e+00,2.483962631271100019e-06,3.963833200905811793e+01,3.906860193355788761e-15
1.487999999999999989e+00,9.137987846827577624e-07,2.908263250771154773e+01,4.406212339951233147e-16
1.489000000000000101e+00,3.361677862522360762e-07,1.583748101517811691e+01,4.969388773561930112e-17
1.489999999999999991e+00,nan,nan,nan
1.491000000000000103e+00,nan,nan,nan
1.491999999999999993e+00,nan,nan,nan
1.493000000000000105e+00,nan,nan,nan
1.493999999999999995e+00,nan,nan,nan
1.495000000000000107e+00,nan,nan,nan
1.495999999999999996e+00,nan,nan,nan
1.497000000000000108e+00,nan,nan,nan
1.497999999999999998e+00,nan,nan,nan
1.499000000000000110e+00,nan,nan,nan
